+7.4810000E-03,+1.3035175828E+00,-890.4523868E-03
+7.4815000E-03,+1.4643216012E+00,-779.8996242E-03
+7.4820000E-03,+1.4643216012E+00,-749.7488707E-03
+7.4825000E-03,+1.2834170805E+00,-910.5528891E-03
+7.4830000E-03,+1.2834170805E+00,-1.0713569075E+00
+7.4835000E-03,+1.3537688385E+00,-840.2011311E-03
+7.4840000E-03,+1.5748743638E+00,-669.3468615E-03
+7.4845000E-03,+1.6351758708E+00,-609.0453546E-03
+7.4850000E-03,+1.4442210989E+00,-830.1508799E-03
+7.4855000E-03,+1.3336683363E+00,-890.4523868E-03
+7.4860000E-03,+1.4140703455E+00,-749.7488707E-03
+7.4865000E-03,+1.7055276288E+00,-619.0956058E-03
+7.4870000E-03,+1.6552763730E+00,-588.9448524E-03
+7.4875000E-03,+1.4944723547E+00,-749.7488707E-03
+7.4880000E-03,+1.3638190897E+00,-880.4021356E-03
+7.4885000E-03,+1.4944723547E+00,-779.8996242E-03
+7.4890000E-03,+1.6251256196E+00,-588.9448524E-03
+7.4895000E-03,+1.6854271265E+00,-588.9448524E-03
+7.4900000E-03,+1.5246231081E+00,-719.5981173E-03
+7.4905000E-03,+1.3336683363E+00,-860.3016334E-03
+7.4910000E-03,+1.3336683363E+00,-860.3016334E-03
+7.4915000E-03,+1.5246231081E+00,-749.7488707E-03
+7.4920000E-03,+1.5748743638E+00,-619.0956058E-03
+7.4925000E-03,+1.4442210989E+00,-749.7488707E-03
+7.4930000E-03,+1.3336683363E+00,-910.5528891E-03
+7.4935000E-03,+1.3035175828E+00,-910.5528891E-03
+7.4940000E-03,+1.4341708477E+00,-830.1508799E-03
+7.4945000E-03,+1.6251256196E+00,-699.4976150E-03
+7.4950000E-03,+1.8663316471E+00,-508.5428432E-03
+7.4955000E-03,+1.6854271265E+00,-609.0453546E-03
+7.4960000E-03,+1.4442210989E+00,-880.4021356E-03
+7.4965000E-03,+801.0050254E-03,-1.3628141908E+00
+7.4970000E-03,+1.0623115552E+00,-1.1316584144E+00
+7.4975000E-03,+1.2231155736E+00,-1.0412061540E+00
+7.4980000E-03,+1.0924623087E+00,-1.0211056518E+00
+7.4985000E-03,+1.2532663271E+00,-1.0211056518E+00
+7.4990000E-03,+1.3035175828E+00,-940.7036426E-03
+7.4995000E-03,+1.5949748661E+00,-649.2463593E-03
+7.5000000E-03,+1.6552763730E+00,-588.9448524E-03
+7.5005000E-03,+1.3638190897E+00,-880.4021356E-03
+7.5010000E-03,+1.2231155736E+00,-1.1216081632E+00
+7.5015000E-03,+1.3839195920E+00,-890.4523869E-03
+7.5020000E-03,+1.5447236104E+00,-699.4976150E-03
+7.5025000E-03,+1.6050251173E+00,-639.1961081E-03
+7.5030000E-03,+1.4140703455E+00,-830.1508799E-03
+7.5035000E-03,+1.1226130622E+00,-1.0412061540E+00
+7.5040000E-03,+1.2231155736E+00,-1.0211056518E+00
+7.5045000E-03,+1.4140703455E+00,-830.1508799E-03
+7.5050000E-03,+1.5748743638E+00,-669.3468615E-03
+7.5055000E-03,+1.3638190897E+00,-880.4021356E-03
+7.5060000E-03,+1.1427135644E+00,-1.1216081632E+00
+7.5065000E-03,+1.1427135644E+00,-1.1015076610E+00
+7.5070000E-03,+1.2733668293E+00,-910.5528891E-03
+7.5075000E-03,+1.4442210989E+00,-830.1508799E-03
+7.5080000E-03,+1.2532663271E+00,-990.9548983E-03
+7.5085000E-03,+1.0623115552E+00,-1.1015076610E+00
+7.5090000E-03,+1.0120602995E+00,-1.1819096702E+00
+7.5095000E-03,+1.3336683363E+00,-920.6031403E-03
+7.5100000E-03,+1.5447236104E+00,-749.7488707E-03
+7.5105000E-03,+1.4140703455E+00,-749.7488707E-03
+7.5110000E-03,+1.2532663271E+00,-990.9548983E-03
+7.5115000E-03,+1.2532663271E+00,-940.7036426E-03
+7.5120000E-03,+1.4140703455E+00,-810.0503777E-03
+7.5125000E-03,+1.5748743638E+00,-669.3468615E-03
+7.5130000E-03,+1.5246231081E+00,-749.7488707E-03
+7.5135000E-03,+1.3336683363E+00,-850.2513822E-03
+7.5140000E-03,+1.3035175828E+00,-890.4523869E-03
+7.5145000E-03,+1.4944723547E+00,-830.1508799E-03
+7.5150000E-03,+1.6050251173E+00,-588.9448524E-03
+7.5155000E-03,+1.5748743638E+00,-689.4473638E-03
+7.5160000E-03,+1.4140703455E+00,-800.0001264E-03
+7.5165000E-03,+1.3839195920E+00,-860.3016334E-03
+7.5170000E-03,+1.4643216012E+00,-749.7488707E-03
+7.5175000E-03,+1.6552763730E+00,-639.1961081E-03
+7.5180000E-03,+1.6050251173E+00,-669.3468615E-03
+7.5185000E-03,+1.4140703455E+00,-800.0001264E-03
+7.5190000E-03,+1.3035175828E+00,-960.8041448E-03
+7.5195000E-03,+1.3839195920E+00,-860.3016334E-03
+7.5200000E-03,+1.5748743638E+00,-749.7488707E-03
+7.5205000E-03,+1.5246231081E+00,-639.1961081E-03
+7.5210000E-03,+1.4643216012E+00,-800.0001264E-03
+7.5215000E-03,+1.3035175828E+00,-990.9548983E-03
+7.5220000E-03,+1.3537688385E+00,-830.1508799E-03
+7.5225000E-03,+1.5447236104E+00,-749.7488707E-03
+7.5230000E-03,+1.6251256195E+00,-719.5981172E-03
+7.5235000E-03,+1.3638190898E+00,-830.1508799E-03
+7.5240000E-03,+1.3336683363E+00,-880.4021356E-03
+7.5245000E-03,+1.7658291357E+00,-478.3920897E-03
+7.5250000E-03,+1.7356783822E+00,-538.6935966E-03
+7.5255000E-03,+1.3839195920E+00,-860.3016334E-03
+7.5260000E-03,+1.0422110530E+00,-1.2321609259E+00
+7.5265000E-03,+640.2010074E-03,-1.2020101724E+00
+7.5270000E-03,+1.3135678341E+00,-960.8041448E-03
+7.5275000E-03,+1.1226130622E+00,-1.0914574097E+00
+7.5280000E-03,+1.2532663271E+00,-1.1718594189E+00
+7.5285000E-03,+1.3839195920E+00,-860.3016334E-03
+7.5290000E-03,+1.5447236104E+00,-699.4976150E-03
+7.5295000E-03,+1.6854271265E+00,-588.9448524E-03
+7.5300000E-03,+1.4442210989E+00,-850.2513821E-03
+7.5305000E-03,+1.2030150714E+00,-990.9548983E-03
+7.5310000E-03,+1.2231155736E+00,-1.0211056518E+00
+7.5315000E-03,+1.5447236104E+00,-729.6483685E-03
+7.5320000E-03,+1.6552763730E+00,-538.6935967E-03
+7.5325000E-03,+1.3638190898E+00,-850.2513821E-03
+7.5330000E-03,+1.2331658249E+00,-1.0914574097E+00
+7.5335000E-03,+1.1728643179E+00,-1.0814071588E+00
+7.5340000E-03,+1.3638190898E+00,-880.4021356E-03
+7.5345000E-03,+1.6552763730E+00,-619.0956058E-03
+7.5350000E-03,+1.3336683363E+00,-830.1508799E-03
+7.5355000E-03,+1.0623115552E+00,-1.1517589167E+00
+7.5360000E-03,+1.1427135644E+00,-1.1015076610E+00
+7.5365000E-03,+1.4140703455E+00,-910.5528891E-03
+7.5370000E-03,+1.5447236103E+00,-669.3468615E-03
+7.5375000E-03,+1.4944723547E+00,-779.8996242E-03
+7.5380000E-03,+1.2532663271E+00,-990.9548983E-03
+7.5385000E-03,+1.1728643179E+00,-1.0713569075E+00
+7.5390000E-03,+1.3839195920E+00,-860.3016334E-03
+7.5395000E-03,+1.5447236103E+00,-699.4976150E-03
+7.5400000E-03,+1.4944723547E+00,-749.7488707E-03
+7.5405000E-03,+1.3638190898E+00,-880.4021356E-03
+7.5410000E-03,+1.2532663271E+00,-940.7036426E-03
+7.5415000E-03,+1.4341708477E+00,-779.8996242E-03
+7.5420000E-03,+1.5748743638E+00,-619.0956058E-03
+7.5425000E-03,+1.6552763730E+00,-588.9448524E-03
+7.5430000E-03,+1.4442210990E+00,-830.1508799E-03
+7.5435000E-03,+1.3839195920E+00,-830.1508799E-03
+7.5440000E-03,+1.4643216012E+00,-699.4976150E-03
+7.5445000E-03,+1.6251256195E+00,-619.0956058E-03
+7.5450000E-03,+1.6552763730E+00,-639.1961080E-03
+7.5455000E-03,+1.4140703455E+00,-830.1508799E-03
+7.5460000E-03,+1.3336683363E+00,-910.5528891E-03
+7.5465000E-03,+1.4944723547E+00,-830.1508799E-03
+7.5470000E-03,+1.5447236103E+00,-669.3468615E-03
+7.5475000E-03,+1.6050251173E+00,-669.3468615E-03
+7.5480000E-03,+1.4442210990E+00,-880.4021356E-03
+7.5485000E-03,+1.2532663271E+00,-910.5528891E-03
+7.5490000E-03,+1.2532663271E+00,-910.5528891E-03
+7.5495000E-03,+1.4944723547E+00,-749.7488707E-03
+7.5500000E-03,+1.4944723547E+00,-749.7488707E-03
+7.5505000E-03,+1.3638190898E+00,-880.4021356E-03
+7.5510000E-03,+1.2532663271E+00,-990.9548983E-03
+7.5515000E-03,+851.2562816E-03,-1.3427136881E+00
+7.5520000E-03,+1.4341708477E+00,-830.1508799E-03
+7.5525000E-03,+1.4944723547E+00,-699.4976150E-03
+7.5530000E-03,+1.3336683363E+00,-860.3016334E-03
+7.5535000E-03,+1.2030150714E+00,-1.0110554005E+00
+7.5540000E-03,+1.2532663271E+00,-990.9548983E-03
+7.5545000E-03,+1.3336683363E+00,-880.4021356E-03
+7.5550000E-03,+1.3638190898E+00,-830.1508799E-03
+7.5555000E-03,+1.3638190898E+00,-880.4021356E-03
+7.5560000E-03,+1.2030150714E+00,-990.9548983E-03
+7.5565000E-03,+1.1427135644E+00,-1.1015076610E+00
+7.5570000E-03,+1.3336683363E+00,-830.1508799E-03
+7.5575000E-03,+1.6050251173E+00,-619.0956059E-03
+7.5580000E-03,+1.4341708476E+00,-850.2513821E-03
+7.5585000E-03,+1.2733668293E+00,-880.4021356E-03
+7.5590000E-03,+1.3135678341E+00,-930.6533913E-03
+7.5595000E-03,+1.3839195920E+00,-810.0503777E-03
+7.5600000E-03,+1.4944723547E+00,-749.7488707E-03
+7.5605000E-03,+1.3839195920E+00,-910.5528891E-03
+7.5610000E-03,+1.3336683363E+00,-1.0110554005E+00
+7.5615000E-03,+1.6251256195E+00,-649.2463594E-03
+7.5620000E-03,+1.8160803914E+00,-478.3920897E-03
+7.5625000E-03,+1.4743718525E+00,-850.2513821E-03
+7.5630000E-03,+1.0422110530E+00,-1.1216081632E+00
+7.5635000E-03,+851.2562811E-03,-1.3929649442E+00
+7.5640000E-03,+1.0924623087E+00,-1.1015076610E+00
+7.5645000E-03,+1.1226130622E+00,-1.0713569075E+00
+7.5650000E-03,+1.0924623087E+00,-1.1015076610E+00
+7.5655000E-03,+1.2231155736E+00,-970.8543961E-03
+7.5660000E-03,+1.4140703455E+00,-830.1508799E-03
+7.5665000E-03,+1.6552763730E+00,-588.9448524E-03
+7.5670000E-03,+1.5748743638E+00,-639.1961080E-03
+7.5675000E-03,+1.3336683363E+00,-960.8041448E-03
+7.5680000E-03,+1.2532663271E+00,-990.9548983E-03
+7.5685000E-03,+1.4944723547E+00,-749.7488707E-03
+7.5690000E-03,+1.7356783822E+00,-558.7940988E-03
+7.5695000E-03,+1.6050251174E+00,-639.1961080E-03
+7.5700000E-03,+1.3638190898E+00,-779.8996242E-03
+7.5705000E-03,+1.3035175828E+00,-1.0412061540E+00
+7.5710000E-03,+1.4442210990E+00,-800.0001264E-03
+7.5715000E-03,+1.6552763730E+00,-588.9448524E-03
+7.5720000E-03,+1.6050251174E+00,-639.1961080E-03
+7.5725000E-03,+1.3336683363E+00,-960.8041448E-03
+7.5730000E-03,+1.1728643179E+00,-1.1216081632E+00
+7.5735000E-03,+1.3336683363E+00,-860.3016334E-03
+7.5740000E-03,+1.4944723547E+00,-749.7488707E-03
+7.5745000E-03,+1.5748743638E+00,-749.7488707E-03
+7.5750000E-03,+1.2834170806E+00,-880.4021356E-03
+7.5755000E-03,+1.0422110530E+00,-1.0713569075E+00
+7.5760000E-03,+1.3336683363E+00,-940.7036426E-03
+7.5765000E-03,+1.5447236103E+00,-749.7488707E-03
+7.5770000E-03,+1.4442210990E+00,-719.5981172E-03
+7.5775000E-03,+1.3135678341E+00,-960.8041448E-03
+7.5780000E-03,+1.2733668292E+00,-940.7036426E-03
+7.5785000E-03,+1.3336683363E+00,-860.3016334E-03
+7.5790000E-03,+1.4944723547E+00,-719.5981172E-03
+7.5795000E-03,+1.6552763730E+00,-699.4976151E-03
+7.5800000E-03,+1.4743718525E+00,-749.7488707E-03
+7.5805000E-03,+1.2532663271E+00,-910.5528891E-03
+7.5810000E-03,+1.3537688384E+00,-860.3016334E-03
+7.5815000E-03,+1.5748743638E+00,-749.7488707E-03
+7.5820000E-03,+1.5447236103E+00,-619.0956059E-03
+7.5825000E-03,+1.4442210990E+00,-800.0001264E-03
+7.5830000E-03,+1.3638190898E+00,-880.4021356E-03
+7.5835000E-03,+1.3035175828E+00,-860.3016334E-03
+7.5840000E-03,+1.3638190898E+00,-900.5026377E-03
+7.5845000E-03,+1.3738693406E+00,-920.6031405E-03
+7.5850000E-03,+1.6251256195E+00,-639.1961080E-03
+7.5855000E-03,+1.3336683363E+00,-800.0001264E-03
+7.5860000E-03,+1.3537688384E+00,-940.7036426E-03
+7.5865000E-03,+1.4944723547E+00,-779.8996243E-03
+7.5870000E-03,+1.5748743638E+00,-689.4473637E-03
+7.5875000E-03,+1.4944723547E+00,-769.8493729E-03
+7.5880000E-03,+1.2834170806E+00,-960.8041448E-03
+7.5885000E-03,+1.3035175828E+00,-940.7036426E-03
+7.5890000E-03,+1.4140703455E+00,-830.1508799E-03
+7.5895000E-03,+1.4944723547E+00,-800.0001264E-03
+7.5900000E-03,+1.4944723547E+00,-779.8996243E-03
+7.5905000E-03,+1.2834170806E+00,-940.7036426E-03
+7.5910000E-03,+1.3336683363E+00,-840.2011313E-03
+7.5915000E-03,+1.8964824006E+00,-297.4875691E-03
+7.5920000E-03,+1.7155778801E+00,-578.8946010E-03
+7.5925000E-03,+1.4442210990E+00,-1.0110554004E+00
+7.5930000E-03,+881.4070347E-03,-1.3125629351E+00
+7.5935000E-03,+1.0623115552E+00,-1.1517589167E+00
+7.5940000E-03,+1.2030150714E+00,-1.0412061540E+00
+7.5945000E-03,+1.1728643179E+00,-1.1517589167E+00
+7.5950000E-03,+1.1728643179E+00,-990.9548983E-03
+7.5955000E-03,+1.3839195919E+00,-860.3016334E-03
+7.5960000E-03,+1.6251256195E+00,-619.0956059E-03
+7.5965000E-03,+1.6552763730E+00,-588.9448524E-03
+7.5970000E-03,+1.3939698433E+00,-880.4021356E-03
+7.5975000E-03,+1.2030150714E+00,-1.0713569075E+00
+7.5980000E-03,+1.3537688384E+00,-940.7036426E-03
+7.5985000E-03,+1.6552763730E+00,-619.0956059E-03
+7.5990000E-03,+1.6552763730E+00,-508.5428432E-03
+7.5995000E-03,+1.4442210990E+00,-830.1508799E-03
+7.6000000E-03,+1.2030150714E+00,-990.9548983E-03
+7.6005000E-03,+1.2532663271E+00,-940.7036426E-03
+7.6010000E-03,+1.5748743638E+00,-749.7488707E-03
+7.6015000E-03,+1.5748743638E+00,-669.3468615E-03
+7.6020000E-03,+1.3738693412E+00,-850.2513820E-03
+7.6025000E-03,+1.0120602995E+00,-1.1015076610E+00
+7.6030000E-03,+1.1929648200E+00,-1.0512564054E+00
+7.6035000E-03,+1.3336683363E+00,-880.4021356E-03
+7.6040000E-03,+1.5447236103E+00,-679.3971129E-03
+7.6045000E-03,+1.3135678341E+00,-880.4021356E-03
+7.6050000E-03,+1.1226130622E+00,-1.0713569075E+00
+7.6055000E-03,+1.1427135644E+00,-1.0412061540E+00
+7.6060000E-03,+1.3839195919E+00,-779.8996243E-03
+7.6065000E-03,+1.5447236103E+00,-699.4976151E-03
+7.6070000E-03,+1.4442210990E+00,-749.7488707E-03
+7.6075000E-03,+1.2532663271E+00,-940.7036426E-03
+7.6080000E-03,+1.2532663271E+00,-990.9548983E-03
+7.6085000E-03,+1.4341708476E+00,-749.7488707E-03
+7.6090000E-03,+1.6351758709E+00,-639.1961080E-03
+7.6095000E-03,+1.5447236103E+00,-669.3468615E-03
+7.6100000E-03,+1.4140703455E+00,-800.0001264E-03
+7.6105000E-03,+1.3336683363E+00,-910.5528891E-03
+7.6110000E-03,+1.5748743638E+00,-699.4976151E-03
+7.6115000E-03,+1.6753768751E+00,-619.0956059E-03
+7.6120000E-03,+1.4442210990E+00,-830.1508799E-03
+7.6125000E-03,+1.3537688384E+00,-940.7036426E-03
+7.6130000E-03,+1.5748743638E+00,-719.5981172E-03
+7.6135000E-03,+1.5447236103E+00,-669.3468615E-03
+7.6140000E-03,+1.6251256195E+00,-619.0956059E-03
+7.6145000E-03,+1.6050251174E+00,-669.3468615E-03
+7.6150000E-03,+1.4140703455E+00,-830.1508799E-03
+7.6155000E-03,+1.4140703455E+00,-880.4021356E-03
+7.6160000E-03,+1.4140703455E+00,-830.1508799E-03
+7.6165000E-03,+1.5748743638E+00,-749.7488707E-03
+7.6170000E-03,+1.5246231082E+00,-800.0001264E-03
+7.6175000E-03,+1.3939698433E+00,-860.3016335E-03
+7.6180000E-03,+1.2532663271E+00,-990.9548983E-03
+7.6185000E-03,+1.3839195919E+00,-910.5528891E-03
+7.6190000E-03,+1.4643216011E+00,-779.8996243E-03
+7.6195000E-03,+1.4944723547E+00,-749.7488707E-03
+7.6200000E-03,+1.4140703455E+00,-880.4021356E-03
+7.6205000E-03,+1.3336683363E+00,-960.8041448E-03
+7.6210000E-03,+1.8160803914E+00,-508.5428432E-03
+7.6215000E-03,+1.7356783822E+00,-478.3920896E-03
+7.6220000E-03,+1.5246231082E+00,-800.0001264E-03
+7.6225000E-03,+1.0422110531E+00,-1.2824121815E+00
+7.6230000E-03,+931.6582903E-03,-1.3427136886E+00
+7.6235000E-03,+1.2532663271E+00,-1.0412061539E+00
+7.6240000E-03,+1.0422110531E+00,-1.2020101723E+00
+7.6245000E-03,+1.2030150714E+00,-1.0713569075E+00
+7.6250000E-03,+1.2532663271E+00,-990.9548983E-03
+7.6255000E-03,+1.4341708476E+00,-830.1508799E-03
+7.6260000E-03,+1.6251256195E+00,-619.0956059E-03
+7.6265000E-03,+1.1125628116E+00,-448.2413369E-03
+7.6270000E-03,+1.2030150714E+00,-990.9548983E-03
+7.6275000E-03,+1.0924623087E+00,-1.1216081631E+00
+7.6280000E-03,+1.4341708476E+00,-810.0503778E-03
+7.6285000E-03,+1.6251256195E+00,-669.3468615E-03
+7.6290000E-03,+1.4241205969E+00,-830.1508799E-03
+7.6295000E-03,+1.0924623087E+00,-1.1216081631E+00
+7.6300000E-03,+1.1427135643E+00,-1.1015076610E+00
+7.6305000E-03,+1.3839195919E+00,-860.3016335E-03
+7.6310000E-03,+1.5547738617E+00,-719.5981172E-03
+7.6315000E-03,+1.4442210990E+00,-779.8996243E-03
+7.6320000E-03,+1.2532663271E+00,-1.0914574096E+00
+7.6325000E-03,+1.1728643179E+00,-1.1216081631E+00
+7.6330000E-03,+1.3336683363E+00,-910.5528891E-03
+7.6335000E-03,+1.5748743638E+00,-649.2463594E-03
+7.6340000E-03,+1.4442210990E+00,-739.6986193E-03
+7.6345000E-03,+1.2633165777E+00,-860.3016335E-03
+7.6350000E-03,+1.1527638158E+00,-1.0412061539E+00
+7.6355000E-03,+1.3537688384E+00,-990.9548983E-03
+7.6360000E-03,+1.5748743638E+00,-649.2463595E-03
+7.6365000E-03,+1.5547738618E+00,-669.3468615E-03
+7.6370000E-03,+1.4140703455E+00,-800.0001264E-03
+7.6375000E-03,+1.3839195919E+00,-910.5528891E-03
+7.6380000E-03,+1.4944723547E+00,-830.1508799E-03
+7.6385000E-03,+1.6050251174E+00,-538.6935967E-03
+7.6390000E-03,+1.6854271266E+00,-639.1961080E-03
+7.6395000E-03,+1.5447236103E+00,-649.2463595E-03
+7.6400000E-03,+1.2532663271E+00,-960.8041447E-03
+7.6405000E-03,+1.5648241124E+00,-910.5528891E-03
+7.6410000E-03,+1.8964824006E+00,-428.1408340E-03
+7.6415000E-03,+1.6854271266E+00,-558.7940988E-03
+7.6420000E-03,+1.4643216011E+00,-749.7488707E-03
+7.6425000E-03,+1.4643216011E+00,-860.3016335E-03
+7.6430000E-03,+1.4944723547E+00,-779.8996243E-03
+7.6435000E-03,+1.5748743638E+00,-649.2463595E-03
+7.6440000E-03,+1.6050251174E+00,-639.1961080E-03
+7.6445000E-03,+1.3638190898E+00,-880.4021356E-03
+7.6450000E-03,+1.2532663271E+00,-990.9548983E-03
+7.6455000E-03,+1.3035175827E+00,-940.7036427E-03
+7.6460000E-03,+1.4442210990E+00,-830.1508799E-03
+7.6465000E-03,+1.4944723547E+00,-749.7488707E-03
+7.6470000E-03,+1.2834170806E+00,-910.5528891E-03
+7.6475000E-03,+1.3035175827E+00,-1.0713569075E+00
+7.6480000E-03,+1.2231155735E+00,-990.9548983E-03
+7.6485000E-03,+1.3839195919E+00,-860.3016335E-03
+7.6490000E-03,+1.3638190898E+00,-830.1508799E-03
+7.6495000E-03,+1.3336683363E+00,-940.7036427E-03
+7.6500000E-03,+1.1728643179E+00,-990.9548983E-03
+7.6505000E-03,+1.5447236103E+00,-699.4976151E-03
+7.6510000E-03,+1.8160803914E+00,-508.5428432E-03
+7.6515000E-03,+1.7959798884E+00,-428.1408349E-03
+7.6520000E-03,+991.9597974E-03,-1.2824121815E+00
+7.6525000E-03,+851.2562811E-03,-1.5236182091E+00
+7.6530000E-03,+1.2231155735E+00,-1.0412061539E+00
+7.6535000E-03,+1.1728643179E+00,-1.1216081631E+00
+7.6540000E-03,+1.0623115551E+00,-1.1517589167E+00
+7.6545000E-03,+1.2231155735E+00,-1.1015076610E+00
+7.6550000E-03,+1.3336683363E+00,-860.3016335E-03
+7.6555000E-03,+1.6251256195E+00,-588.9448524E-03
+7.6560000E-03,+1.5045226061E+00,-749.7488707E-03
+7.6565000E-03,+1.2030150715E+00,-990.9548983E-03
+7.6570000E-03,+1.1427135643E+00,-1.0713569075E+00
+7.6575000E-03,+1.3537688383E+00,-860.3016335E-03
+7.6580000E-03,+1.6753768751E+00,-538.6935967E-03
+7.6585000E-03,+1.4944723547E+00,-769.8493728E-03
+7.6590000E-03,+1.1829145694E+00,-930.6533912E-03
+7.6595000E-03,+1.1427135643E+00,-1.0713569075E+00
+7.6600000E-03,+1.3035175827E+00,-860.3016335E-03
+7.6605000E-03,+1.5748743638E+00,-699.4976151E-03
+7.6610000E-03,+1.4743718526E+00,-719.5981172E-03
+7.6615000E-03,+1.2532663271E+00,-990.9548983E-03
+7.6620000E-03,+1.1427135643E+00,-1.0713569075E+00
+7.6625000E-03,+1.3035175827E+00,-940.7036427E-03
+7.6630000E-03,+1.5246231082E+00,-699.4976151E-03
+7.6635000E-03,+1.5246231082E+00,-719.5981172E-03
+7.6640000E-03,+1.3336683363E+00,-960.8041447E-03
+7.6645000E-03,+1.2834170806E+00,-990.9548983E-03
+7.6650000E-03,+1.3336683363E+00,-860.3016335E-03
+7.6655000E-03,+1.6251256195E+00,-699.4976151E-03
+7.6660000E-03,+1.6050251174E+00,-619.0956059E-03
+7.6665000E-03,+1.3638190898E+00,-800.0001264E-03
+7.6670000E-03,+1.3839195919E+00,-940.7036427E-03
+7.6675000E-03,+1.3839195919E+00,-910.5528891E-03
+7.6680000E-03,+1.4643216011E+00,-779.8996243E-03
+7.6685000E-03,+1.7055276286E+00,-639.1961080E-03
+7.6690000E-03,+1.6552763730E+00,-588.9448524E-03
+7.6695000E-03,+1.4140703455E+00,-830.1508799E-03
+7.6700000E-03,+1.4341708475E+00,-800.0001263E-03
+7.6705000E-03,+1.6251256195E+00,-669.3468615E-03
+7.6710000E-03,+1.6251256195E+00,-588.9448524E-03
+7.6715000E-03,+1.4944723547E+00,-749.7488707E-03
+7.6720000E-03,+1.3638190898E+00,-910.5528891E-03
+7.6725000E-03,+1.3035175827E+00,-910.5528891E-03
+7.6730000E-03,+1.4643216011E+00,-749.7488707E-03
+7.6735000E-03,+1.5748743638E+00,-649.2463595E-03
+7.6740000E-03,+1.4442210990E+00,-880.4021355E-03
+7.6745000E-03,+1.2030150715E+00,-1.0412061539E+00
+7.6750000E-03,+1.2231155735E+00,-990.9548983E-03
+7.6755000E-03,+1.3336683363E+00,-910.5528891E-03
+7.6760000E-03,+1.4944723547E+00,-800.0001263E-03
+7.6765000E-03,+1.3638190898E+00,-830.1508799E-03
+7.6770000E-03,+1.2834170807E+00,-930.6533911E-03
+7.6775000E-03,+1.2532663271E+00,-940.7036427E-03
+7.6780000E-03,+1.3537688383E+00,-840.2011315E-03
+7.6785000E-03,+1.4944723547E+00,-800.0001263E-03
+7.6790000E-03,+1.4944723547E+00,-830.1508799E-03
+7.6795000E-03,+1.3839195919E+00,-1.0110554003E+00
+7.6800000E-03,+1.5949748659E+00,-749.7488707E-03
+7.6805000E-03,+1.7959798894E+00,-458.2915875E-03
+7.6810000E-03,+1.3939698434E+00,-800.0001263E-03
+7.6815000E-03,+991.9597975E-03,-1.2522614279E+00
+7.6820000E-03,+740.7035184E-03,-1.4733669534E+00
+7.6825000E-03,+1.1226130623E+00,-1.1316584146E+00
+7.6830000E-03,+1.1226130623E+00,-1.1216081631E+00
+7.6835000E-03,+1.0321608015E+00,-1.1316584146E+00
+7.6840000E-03,+1.2030150715E+00,-1.0412061539E+00
